2851,0.6444444444444445,0.0,0.0,1.4044060517952746,-0.4792065836931006,2.9737957239164117,0.36669310940748895,1.0,0
2852,0.975,0.0,0.0,-0.6861932166995043,-0.4749776128111295,0.5157360373748077,-0.6760763899085973,1.0,0
2853,0.5527777777777778,1.0,0.0,-0.10082542152096621,-0.5032791871750902,-0.5377181140001653,-0.8997266846680796,0.0,0
2854,0.475,1.0,0.0,-1.10431307039846,-0.46586906014226853,3.676098491499727,-0.885748541245612,1.0,0
2855,0.16666666666666666,0.0,0.0,1.571653993274857,0.326900327501091,-0.1865667302085077,-0.357374719876335,0.0,0
2856,0.17222222222222222,0.0,0.0,3.4950053202900535,-0.3650243698798798,-0.5377181140001653,1.4793533258359135,0.0,0
2857,0.5333333333333333,1.0,0.0,-0.3516973337403397,-0.27784250862078236,-0.5377181140001653,-0.8605878830851702,0.0,0
2858,0.7277777777777777,0.0,0.0,0.48454237365757186,2.537025571509702,6.485309561832988,-1.0171430894168079,0.0,0
2859,1.0194444444444444,0.0,0.0,3.24413340807068,-0.352988068138885,-0.1865667302085077,-0.7152151914915067,0.0,0
2860,0.4527777777777778,0.0,0.0,1.4880300225350658,-0.2524686833289555,-0.1865667302085077,-0.7208064488604937,0.0,0
2861,0.5555555555555556,1.0,0.0,-0.18444939226075738,-0.5032791871750902,0.5157360373748077,-1.0423037475772496,0.0,0
2862,0.3333333333333333,0.0,0.0,-0.8534411581790866,-0.30158980665031265,-0.5377181140001653,-0.8046753093952996,0.0,0
2863,0.175,0.0,0.0,0.23367046143819842,-0.34160237730280885,0.16458465358315,-0.17286322669976212,1.0,0
2864,0.43333333333333335,0.0,0.0,0.23367046143819842,-0.29183064307653306,-0.1865667302085077,-0.6732807612241037,1.0,0
2865,0.35555555555555557,0.0,0.0,-0.18444939226075738,-0.2749147595486485,-0.5377181140001653,-0.22318454302064564,1.0,0
2866,0.18055555555555555,0.0,0.0,-0.8534411581790866,0.709784845045709,-0.1865667302085077,-0.5782293859513238,1.0,0
2867,0.7277777777777777,0.0,0.0,-0.9370651289188778,-0.37380761709628135,-0.1865667302085077,-0.7599452504434031,1.0,0
2868,0.1638888888888889,0.0,0.0,0.9026622273565277,-0.3093971375093363,-0.5377181140001653,-0.7543539930744161,1.0,0
2869,0.9722222222222222,0.0,0.0,-0.2680733630005485,-0.21115489086662206,0.8668874211664654,-0.8466097396627026,1.0,0
2870,0.17222222222222222,0.0,0.0,-0.43532130448013084,-0.23913115977812346,-0.1865667302085077,-0.6844632759620779,1.0,0
2871,0.5555555555555556,1.0,0.0,1.3207820810554833,2.2302625298405645,2.9737957239164117,-1.039508118892756,0.0,0
2872,0.5083333333333333,1.0,0.0,-0.18444939226075738,-0.41544671501107416,-0.5377181140001653,-0.7459671070209355,1.0,0
2873,0.6111111111111112,0.0,0.0,1.571653993274857,0.18994673201571782,1.218038804958123,0.10669964174959076,0.0,0
2874,0.4527777777777778,0.0,0.0,-0.8534411581790866,-0.33834932277821567,-0.1865667302085077,-0.8885441699301054,1.0,0
2875,0.44722222222222224,0.0,0.0,0.7354142858769454,-0.32989138101427334,-0.1865667302085077,-0.5922075293737914,1.0,0
2876,0.9722222222222222,0.0,0.0,-0.518945275219922,0.40529894154378676,-0.1865667302085077,-0.3489878338228544,0.0,0
2877,0.6138888888888889,0.0,0.0,-1.0206890996586688,-0.40991652231926573,-0.1865667302085077,-0.3741484919832962,0.0,0
2878,0.49166666666666664,1.0,0.0,-0.6025692459597132,-0.537761565135778,-0.5377181140001653,-0.40769603619721856,1.0,0
2879,0.5722222222222222,1.0,0.0,0.9026622273565277,-0.5036044926275495,0.16458465358315,-0.6844632759620779,0.0,0
2880,0.6222222222222222,0.0,0.0,-0.6025692459597132,-0.24303482520763528,0.16458465358315,-0.7823102799193514,1.0,0
2881,0.525,1.0,0.0,1.4880300225350658,-0.11388856058128578,0.5157360373748077,-0.15049819722381388,1.0,0
2882,0.6138888888888889,0.0,0.0,-0.518945275219922,-0.5032791871750902,-0.5377181140001653,-0.8214490815022608,0.0,0
2883,0.6527777777777778,0.0,0.0,0.3172944321779896,-0.47465230735867014,0.5157360373748077,-0.8270403388712478,1.0,0
2884,0.6027777777777777,0.0,0.0,-0.3516973337403397,-0.3916994169815439,1.5691901887497808,-0.8633835117696638,1.0,0
2885,0.4583333333333333,0.0,0.0,-0.6025692459597132,-0.47985719459801923,0.16458465358315,-0.8102665667642867,1.0,0
2886,0.4388888888888889,1.0,0.0,-0.518945275219922,-0.22872138529942526,-0.5377181140001653,-0.9025223133525732,1.0,0
2887,0.49166666666666664,1.0,0.0,-0.18444939226075738,-0.3972296096733523,-0.5377181140001653,-0.7487627357054291,1.0,0
2888,0.3888888888888889,0.0,0.0,-0.3516973337403397,-0.40991652231926573,0.16458465358315,-0.8661791404541572,1.0,0
2889,0.6694444444444444,0.0,0.0,-0.3516973337403397,0.1688018776058621,0.8668874211664654,-0.9752086591494049,1.0,0
2890,0.45555555555555555,1.0,0.0,0.0664225199586161,-0.4242299622274758,0.8668874211664654,-0.9416611149354825,1.0,0
2891,0.39444444444444443,0.0,0.0,-0.8534411581790866,0.46743228296351663,0.8668874211664654,-0.11135939564090448,0.0,0
2892,0.9722222222222222,0.0,0.0,-0.6861932166995043,0.46450453389138274,-0.5377181140001653,-0.4915648967320244,1.0,0
2893,0.6972222222222222,0.0,0.0,-0.7698171874392955,-0.2472637960896064,-0.1865667302085077,-0.8689747691386508,1.0,0
2894,0.45,0.0,0.0,-0.3516973337403397,-0.03614055744350863,-0.1865667302085077,-0.5754337572668302,1.0,0
2895,0.9638888888888889,0.0,0.0,-0.2680733630005485,-0.39788022057827094,0.16458465358315,-0.6033900441117656,1.0,0
2896,0.9694444444444444,0.0,0.0,-0.43532130448013084,4.841489396731515,-0.5377181140001653,-0.4160829222506991,1.0,0
2897,0.6305555555555555,0.0,0.0,0.8190382566167365,-0.3949524715061371,-0.5377181140001653,-0.4160829222506991,0.0,0
2898,0.7222222222222222,0.0,0.0,0.48454237365757186,0.05527027469755991,2.271492956333096,-0.46640423857158264,0.0,0
2899,0.525,1.0,0.0,0.3172944321779896,-0.2869510612896433,-0.1865667302085077,-0.5586599851598691,0.0,0
2900,0.6888888888888889,0.0,0.0,0.9026622273565277,-0.4473266493520874,-0.1865667302085077,-0.8605878830851702,1.0,0
2901,0.6833333333333333,0.0,0.0,1.2371581103156923,-0.24270951975517596,0.5157360373748077,1.5324702708412905,0.0,0
2902,0.4722222222222222,1.0,0.0,1.1535341395759011,-0.5032791871750902,0.5157360373748077,-0.049855564582046846,1.0,0
2903,0.4361111111111111,1.0,0.0,1.1535341395759011,-0.32371057741754633,-0.1865667302085077,-0.3965135214592444,0.0,0
2904,0.45,0.0,0.0,0.40091840291778075,0.2712730951305475,0.16458465358315,-0.45522172383360854,1.0,0
2905,0.4527777777777778,1.0,0.0,0.0664225199586161,-0.5471954232570982,2.9737957239164117,-1.028325604154782,1.0,0
2906,0.37777777777777777,0.0,0.0,-0.6861932166995043,-0.2501915451617403,-0.5377181140001653,-0.986391173887379,1.0,0
2907,0.6055555555555555,0.0,0.0,-0.6025692459597132,-0.5348338160636441,-0.1865667302085077,-0.7375802209674549,1.0,0
2908,0.16111111111111112,0.0,0.0,-0.518945275219922,-0.5032791871750902,-0.1865667302085077,-0.843814110978209,0.0,0
2909,0.8138888888888889,0.0,0.0,-0.518945275219922,-0.5032791871750902,-0.5377181140001653,-0.7571496217589097,1.0,0
2910,0.6861111111111111,0.0,0.0,-0.43532130448013084,-0.30386694481752785,-0.1865667302085077,-0.8298359675557414,0.0,0
2911,0.4305555555555556,1.0,0.0,1.2371581103156923,-0.4990502162931191,-0.1865667302085077,-0.07222059405799508,1.0,0
2912,0.45,1.0,0.0,0.0664225199586161,-0.5114118234865732,-0.1865667302085077,-0.896931055983586,1.0,0
2913,0.45555555555555555,1.0,0.0,-0.10082542152096621,-0.49352002360131064,0.16458465358315,-0.600594415427272,1.0,0
2914,0.4666666666666667,0.0,1.0,-0.2680733630005485,-0.1857810655747952,1.9203415725414386,-0.9807999165183919,1.0,0
2915,0.7277777777777777,0.0,0.0,-0.6025692459597132,-0.49156819088655473,1.218038804958123,-0.5334993269994274,0.0,0
2916,0.7361111111111112,0.0,0.0,1.2371581103156923,-0.4531821474963551,1.218038804958123,0.1989553883378772,0.0,0
2917,0.4361111111111111,0.0,0.0,-0.7698171874392955,-0.5933887975063215,0.16458465358315,-0.5223168122614532,1.0,0
2918,0.49166666666666664,1.0,0.0,-1.6896808655769981,-0.43073607127666214,-0.5377181140001653,-0.6369375883256879,1.0,0
2919,0.475,1.0,0.0,-0.6025692459597132,-0.4102418277717251,-0.5377181140001653,0.8950669307767659,1.0,0
2920,0.6111111111111112,0.0,0.0,-0.01720145078117506,-0.566388444952198,-0.5377181140001653,-0.2120020282826715,0.0,0
2921,0.975,0.0,0.0,0.0664225199586161,-0.3588435662831527,-0.5377181140001653,-0.5922075293737914,0.0,0
2922,0.6694444444444444,0.0,0.0,0.0664225199586161,-0.41382018774877755,2.271492956333096,-0.9276829715130149,0.0,0
2923,0.6972222222222222,0.0,0.0,1.3207820810554833,0.19775406287474148,-0.1865667302085077,-0.8410184822937155,0.0,0
2924,0.4527777777777778,0.0,0.0,-0.6861932166995043,-0.4320372930864994,-0.5377181140001653,-0.8102665667642867,1.0,0
2925,0.3888888888888889,0.0,0.0,-0.6861932166995043,-0.491893496339014,-0.5377181140001653,-0.8270403388712478,1.0,0
2926,0.6972222222222222,0.0,0.0,-0.6861932166995043,-0.2882522830994806,-0.5377181140001653,-0.7683321364968837,1.0,0
2927,0.4361111111111111,1.0,0.0,-0.10082542152096621,-0.5771235248833555,0.16458465358315,-0.6201638162187267,1.0,0
2928,0.775,0.0,0.0,-0.518945275219922,-0.4661943655947279,0.16458465358315,-0.7767190225503643,1.0,0
2929,0.5166666666666667,1.0,0.0,-1.3551849826178335,-0.34387951547002404,0.16458465358315,-0.3825353780367768,1.0,0
2930,0.18333333333333332,0.0,0.0,0.48454237365757186,-0.278493119525701,1.218038804958123,-0.27350585934152916,0.0,0
2931,0.7416666666666667,0.0,0.0,1.4044060517952746,0.1720549321304553,0.5157360373748077,-0.933274228882002,0.0,0
2932,0.1638888888888889,0.0,0.0,-0.7698171874392955,-0.501977965365253,-0.5377181140001653,-0.5642512425288562,0.0,0
2933,0.6972222222222222,0.0,0.0,-0.9370651289188778,-0.27589067590602645,0.5157360373748077,-0.47479112462506323,1.0,0
2934,0.44166666666666665,1.0,0.0,-1.0206890996586688,-0.3900728897192473,-0.1865667302085077,-0.553068727790882,1.0,0
2935,0.175,0.0,0.0,-0.6861932166995043,-0.2101789745092441,0.8668874211664654,-1.0199387181013013,0.0,0
2936,0.44722222222222224,0.0,0.0,0.9026622273565277,-0.5611835577128489,-0.1865667302085077,-0.7236020775449873,1.0,0
2937,0.6694444444444444,0.0,0.0,-0.6861932166995043,-0.5276770961095391,1.9203415725414386,-1.0087562033633273,1.0,0
2938,0.175,0.0,0.0,-1.10431307039846,0.14733171774354709,-0.1865667302085077,-0.43844795172664736,0.0,0
2939,0.6527777777777778,0.0,0.0,-1.3551849826178335,-0.5032791871750902,-0.5377181140001653,-0.933274228882002,0.0,0
2940,0.475,1.0,0.0,-0.6861932166995043,-0.4977489944832818,-0.5377181140001653,-0.26511897328804856,1.0,0
2941,0.65,0.0,0.0,-0.518945275219922,-0.5976177683882926,0.16458465358315,-0.3294184330313997,1.0,0
2942,0.475,1.0,0.0,-0.9370651289188778,-0.20855244724694752,1.5691901887497808,-0.46081298120259556,1.0,0
2943,0.6638888888888889,0.0,0.0,0.3172944321779896,-0.5003514381029563,-0.1865667302085077,-0.5502730991063886,1.0,0
2944,0.5166666666666667,1.0,0.0,0.40091840291778075,-0.29996327938801604,-0.5377181140001653,-0.7152151914915067,1.0,0
2945,0.5472222222222223,1.0,0.0,1.3207820810554833,0.8216899206917146,0.16458465358315,-0.5307036983149338,0.0,0
2946,0.6833333333333333,0.0,0.0,-0.9370651289188778,-0.04687563737466614,0.5157360373748077,-0.6900545333310649,0.0,0
2947,0.5472222222222223,1.0,0.0,-0.18444939226075738,-0.008164288532007227,0.5157360373748077,-0.6117769301652461,0.0,0
2948,0.6638888888888889,0.0,0.0,1.4880300225350658,-0.15032277125672946,0.5157360373748077,-0.7879015372883384,0.0,0
2949,0.4722222222222222,1.0,0.0,-0.43532130448013084,0.27420084420268137,3.3249471077080694,0.17659035886192898,1.0,0
2950,0.16111111111111112,0.0,0.0,0.3172944321779896,0.12716277969106932,-0.5377181140001653,0.5344308304771007,0.0,0
2951,0.725,0.0,0.0,0.9862861980963188,-0.5029538817226309,-0.5377181140001653,-0.5390905843684144,0.0,0
2952,0.43333333333333335,0.0,0.0,-0.7698171874392955,-0.131455055014089,-0.5377181140001653,-0.7012370480690391,1.0,0
2953,0.16666666666666666,0.0,0.0,-0.10082542152096621,0.0022454859466909697,-0.5377181140001653,-0.7934927946573255,0.0,0
2954,0.49722222222222223,1.0,0.0,-0.10082542152096621,-0.39267533333892185,-0.5377181140001653,-0.6620982464861297,1.0,0
2955,0.45555555555555555,0.0,0.0,0.48454237365757186,-0.46424253287997197,1.218038804958123,-1.0199387181013013,1.0,0
2956,0.9694444444444444,0.0,0.0,0.8190382566167365,0.290140811373188,-0.5377181140001653,-0.7403758496519485,0.0,0
2957,0.5861111111111111,1.0,0.0,-1.0206890996586688,-0.061839688187794804,-0.5377181140001653,-0.511134297523479,0.0,0
2958,0.9694444444444444,0.0,0.0,-0.01720145078117506,-0.5032791871750902,2.622644340124754,-1.0115518320478207,1.0,0
2959,0.7333333333333333,0.0,0.0,-0.3516973337403397,-0.44960378751930263,-0.5377181140001653,-0.1896369988067233,0.0,0
2960,0.4305555555555556,0.0,0.0,0.23367046143819842,-0.4909175799816361,0.5157360373748077,-0.6313463309567008,1.0,0
2961,0.8944444444444445,0.0,0.0,-0.7698171874392955,-0.2941077812437483,-0.5377181140001653,-0.2679146019725421,0.0,0
2962,0.49722222222222223,1.0,0.0,0.0664225199586161,0.3451174328388128,-0.5377181140001653,-0.5083386688389856,1.0,0
2963,0.7444444444444445,0.0,0.0,0.7354142858769454,-0.3972296096733523,2.271492956333096,-0.6313463309567008,0.0,0
2964,0.3888888888888889,0.0,0.0,-0.7698171874392955,-0.4060128568897539,-0.1865667302085077,-0.5754337572668302,1.0,0
2965,0.6055555555555555,0.0,0.0,1.4880300225350658,-0.4720498637389956,-0.5377181140001653,-0.9165004567750408,0.0,0
2966,0.49444444444444446,0.0,0.0,-0.7698171874392955,-0.30679469388966174,0.16458465358315,-0.8046753093952996,0.0,0
2967,0.45555555555555555,0.0,0.0,-0.43532130448013084,0.47133594839302845,-0.5377181140001653,-0.7795146512348579,1.0,0
2968,0.5555555555555556,1.0,0.0,0.9862861980963188,-0.1369852477058974,0.16458465358315,-0.8130621954487802,0.0,0
2969,0.475,1.0,0.0,-0.3516973337403397,0.2140193354977074,0.5157360373748077,-0.8326315962402349,0.0,0
2970,0.4722222222222222,1.0,0.0,-0.6861932166995043,0.9391251890295287,-0.5377181140001653,-0.3294184330313997,1.0,0
2971,0.5305555555555556,1.0,0.0,-0.518945275219922,-0.2397817706830421,0.5157360373748077,-0.7236020775449873,0.0,0
2972,0.44166666666666665,1.0,0.0,-0.8534411581790866,0.10439139801891702,-0.1865667302085077,-0.47479112462506323,1.0,0
2973,0.9722222222222222,0.0,0.0,-0.10082542152096621,1.2039238273314141,0.5157360373748077,-0.5279080696304402,1.0,0
2974,0.4583333333333333,1.0,0.0,0.568166344397363,-0.227420163489588,-0.5377181140001653,-0.796288423341819,1.0,0
2975,0.7472222222222222,0.0,0.0,-0.2680733630005485,-0.29085472671915513,5.431855410458016,-1.0227343467857948,0.0,0
2976,0.6333333333333333,0.0,0.0,-1.0206890996586688,-0.4941706345062293,-0.5377181140001653,-0.5027474114699985,1.0,0
2977,0.18055555555555555,0.0,0.0,-0.7698171874392955,0.037053169359838066,-0.5377181140001653,-0.8577922544006766,1.0,0
2978,0.65,0.0,0.0,-0.10082542152096621,0.021763813094250087,-0.5377181140001653,-0.12533753906337214,0.0,0
2979,0.6138888888888889,0.0,0.0,1.4880300225350658,-0.5032791871750902,-0.5377181140001653,-0.541886213052908,1.0,0
2980,0.6611111111111111,0.0,0.0,1.2371581103156923,-0.9889602276968529,0.5157360373748077,-0.7375802209674549,0.0,0
2981,0.9638888888888889,0.0,0.0,0.3172944321779896,-0.07290007357141164,-0.5377181140001653,0.467335742049256,1.0,0
2982,0.46944444444444444,1.0,0.0,-0.01720145078117506,-0.4391940130406044,-0.5377181140001653,-0.7571496217589097,1.0,0
2983,0.48055555555555557,1.0,0.0,-0.3516973337403397,-0.21831161082072706,0.5157360373748077,-0.47479112462506323,1.0,0
2984,0.6777777777777778,0.0,0.0,0.7354142858769454,-0.492869412696392,-0.1865667302085077,-0.28189274539500975,0.0,0
2985,0.36666666666666664,0.0,0.0,-0.8534411581790866,0.5666504459636088,-0.5377181140001653,-0.4132872935662056,0.0,0
2986,0.4361111111111111,0.0,0.0,-1.4388089533576247,-0.05728541185336434,-0.1865667302085077,-0.6061856727962591,1.0,0
2987,0.6055555555555555,0.0,0.0,-0.9370651289188778,-0.4580617292832449,-0.1865667302085077,1.8539675695580462,0.0,0
2988,0.7166666666666667,0.0,0.0,-0.3516973337403397,-0.4613147838078381,-0.1865667302085077,-0.7124195628070131,0.0,0
2989,0.7277777777777777,0.0,0.0,-0.43532130448013084,-0.36242192626020525,0.16458465358315,-0.5866162720048044,0.0,0
2990,0.6027777777777777,0.0,0.0,1.06991016883611,-0.5032791871750902,-0.5377181140001653,-0.7990840520263126,0.0,0
2991,0.5083333333333333,1.0,0.0,-0.10082542152096621,-0.3617713153552866,0.8668874211664654,-0.7040326767535325,1.0,0
2992,0.18055555555555555,0.0,0.0,-1.1879370411382513,-0.456109896568489,0.16458465358315,-0.8829529125611184,1.0,0
2993,0.7166666666666667,0.0,0.0,1.655277964014648,-0.5032791871750902,3.676098491499727,-0.28748400276399677,1.0,0
2994,0.45,1.0,0.0,1.06991016883611,-0.46651967104718717,0.16458465358315,-0.8577922544006766,0.0,0
2995,0.4583333333333333,0.0,0.0,0.568166344397363,-0.44862787116192465,-0.1865667302085077,-0.790697165972832,1.0,0
2996,0.38055555555555554,0.0,0.0,-0.18444939226075738,-0.42260343496517916,-0.5377181140001653,0.7441029818141153,1.0,0
2997,0.48055555555555557,1.0,0.0,-0.518945275219922,-0.3751088389061186,-0.5377181140001653,-0.6397332170101814,1.0,0
2998,0.9666666666666667,0.0,0.0,0.15004649069840725,-1.1935773572937642,0.16458465358315,-0.6760763899085973,1.0,0
2999,0.6777777777777778,0.0,0.0,0.7354142858769454,0.01428178768768576,-0.5377181140001653,-0.48597363936303734,0.0,0
3000,0.45555555555555555,0.0,0.0,-0.518945275219922,-0.501977965365253,-0.5377181140001653,-0.8242447101867543,1.0,0
3001,0.46111111111111114,1.0,0.0,-0.18444939226075738,-0.44277237301765693,0.16458465358315,-0.48876926804753085,1.0,0
3002,0.7416666666666667,0.0,0.0,-0.01720145078117506,-0.22611894167975072,2.622644340124754,-0.6313463309567008,1.0,0
3003,0.6277777777777778,0.0,0.0,-0.8534411581790866,-0.4691221146668617,-0.5377181140001653,-0.8689747691386508,1.0,0
3004,0.45555555555555555,1.0,0.0,-0.10082542152096621,-0.24889032335190303,-0.1865667302085077,-0.44403920909563444,1.0,0
3005,0.7444444444444445,0.0,0.0,-0.43532130448013084,-0.5032791871750902,0.5157360373748077,-0.843814110978209,0.0,0
3006,0.5083333333333333,1.0,0.0,-0.3516973337403397,-0.39235002788646256,-0.1865667302085077,-0.7347845922829614,0.0,0
3007,0.7277777777777777,0.0,0.0,-0.6861932166995043,-0.5032791871750902,0.16458465358315,-0.6928501620155585,0.0,0
3008,0.9694444444444444,0.0,0.0,1.2371581103156923,-0.42585648948977234,-0.5377181140001653,1.1886079426485865,1.0,0
3009,0.375,0.0,0.0,-0.43532130448013084,-0.32663832648968016,-0.1865667302085077,-0.44124358041114087,1.0,0
3010,0.4583333333333333,0.0,0.0,-1.2715610118780425,-0.43431443125371466,-0.1865667302085077,-0.6676895038551167,1.0,0
3011,0.16111111111111112,0.0,0.0,-1.2715610118780425,-0.3533133735913443,-0.5377181140001653,-0.4719954959405697,0.0,0
3012,0.4583333333333333,1.0,0.0,0.3172944321779896,-0.1913112582666036,-0.5377181140001653,0.22411604649831898,1.0,0
3013,0.6138888888888889,0.0,0.0,-0.3516973337403397,-0.18252801105020203,-0.1865667302085077,1.641499789536538,0.0,0
3014,0.5305555555555556,1.0,0.0,-0.3516973337403397,-0.20595000362727295,-0.5377181140001653,-0.8689747691386508,0.0,0
3015,0.9694444444444444,0.0,0.0,0.40091840291778075,-0.5032791871750902,-0.1865667302085077,-0.6201638162187267,1.0,0
3016,0.45555555555555555,0.0,0.0,0.15004649069840725,-0.32989138101427334,-0.1865667302085077,-0.3825353780367768,1.0,0
3017,0.725,0.0,0.0,-0.18444939226075738,-0.4961224672209852,-0.1865667302085077,-0.8577922544006766,0.0,0
3018,0.44722222222222224,0.0,0.0,-1.4388089533576247,-0.5029538817226309,-0.1865667302085077,-0.849405368347196,1.0,0
3019,0.18055555555555555,0.0,0.0,-0.43532130448013084,-0.419350380440586,-0.5377181140001653,-0.42726543698867325,0.0,0
3020,0.9722222222222222,0.0,0.0,-0.3516973337403397,-0.15845540756821244,0.16458465358315,-0.7208064488604937,0.0,0
3021,0.43333333333333335,1.0,0.0,-1.0206890996586688,-0.552075005043988,-0.5377181140001653,-0.15329382590830742,1.0,0
3022,0.175,0.0,0.0,-0.6025692459597132,-0.5494725614243134,0.16458465358315,-0.7711277651813773,1.0,0
3023,0.49444444444444446,1.0,0.0,0.0664225199586161,-0.5631353904276049,-0.5377181140001653,-0.357374719876335,1.0,0
3024,0.375,0.0,0.0,0.9026622273565277,0.12911461240582525,0.16458465358315,-0.404900407512725,1.0,0
3025,0.45555555555555555,0.0,0.0,-0.3516973337403397,0.19254917563539237,0.16458465358315,-0.6620982464861297,1.0,0
3026,0.45555555555555555,1.0,0.0,0.7354142858769454,0.12033136518942364,-0.1865667302085077,-0.511134297523479,1.0,0
3027,0.43333333333333335,1.0,0.0,0.15004649069840725,-0.5032791871750902,-0.1865667302085077,-0.9668217730959243,1.0,0
3028,0.7277777777777777,0.0,0.0,-0.9370651289188778,-0.34875909725691384,0.8668874211664654,-0.5334993269994274,0.0,0
3029,0.46111111111111114,1.0,0.0,-0.2680733630005485,-0.46651967104718717,-0.1865667302085077,-0.9947780599408595,1.0,0
3030,0.4305555555555556,0.0,0.0,0.40091840291778075,-0.455133980211111,0.5157360373748077,-0.8326315962402349,1.0,0
3031,0.5138888888888888,1.0,0.0,0.0664225199586161,-0.6187626227981483,1.218038804958123,1.5548353003172386,1.0,0
3032,0.5333333333333333,1.0,0.0,-0.10082542152096621,-0.44439890027995355,1.218038804958123,-0.8214490815022608,0.0,0
3033,0.16111111111111112,0.0,0.0,-0.18444939226075738,-0.41739854772583007,-0.5377181140001653,-0.9807999165183919,1.0,0
3034,0.49444444444444446,1.0,0.0,-1.10431307039846,-0.4437482893750349,-0.1865667302085077,-0.896931055983586,1.0,0
3035,0.45555555555555555,0.0,0.0,0.7354142858769454,-0.4629413110701347,-0.1865667302085077,-0.044264307213059795,1.0,0
3036,0.4722222222222222,1.0,0.0,-0.9370651289188778,-0.45057970387668056,0.5157360373748077,-0.5502730991063886,1.0,0
3037,0.4722222222222222,1.0,0.0,-0.9370651289188778,-0.5003514381029563,-0.5377181140001653,-0.5558643564753756,1.0,0
3038,0.975,0.0,0.0,0.6517903151371542,-0.5032791871750902,-0.5377181140001653,-0.46081298120259556,1.0,0
3039,0.45555555555555555,1.0,0.0,-0.01720145078117506,0.9622218761541402,-0.1865667302085077,-0.7683321364968837,1.0,0
3040,0.475,1.0,0.0,-0.6025692459597132,-0.5032791871750902,-0.5377181140001653,1.0516221371084036,1.0,0
3041,0.17777777777777778,0.0,0.0,0.15004649069840725,-0.5032791871750902,-0.5377181140001653,-0.5810250146358173,1.0,0
3042,0.9694444444444444,0.0,0.0,-0.2680733630005485,-0.5032791871750902,-0.5377181140001653,-0.505543040154492,1.0,0
3043,0.575,1.0,0.0,-0.01720145078117506,0.4628780066290862,-0.1865667302085077,-0.5977987867427785,0.0,0
3044,0.4666666666666667,0.0,0.0,-0.9370651289188778,-0.6278711754670092,-0.5377181140001653,-0.595003158058285,1.0,0
3045,0.4305555555555556,1.0,0.0,1.4044060517952746,-0.4639172274275126,-0.5377181140001653,-0.9304786001975084,1.0,0
3046,0.4083333333333333,0.0,0.0,-0.01720145078117506,-0.5032791871750902,3.3249471077080694,-0.8214490815022608,1.0,0
3047,0.17777777777777778,0.0,0.0,-0.6861932166995043,-0.5032791871750902,-0.5377181140001653,-0.9137048280905472,1.0,0
3048,0.4361111111111111,1.0,0.0,-0.43532130448013084,-0.5289783179193763,0.16458465358315,-0.6257550735877138,0.0,0
3049,0.1638888888888889,0.0,0.0,-0.9370651289188778,-0.4837608600275311,-0.1865667302085077,-0.9165004567750408,0.0,0
3050,0.3527777777777778,0.0,0.0,-0.518945275219922,-0.2710110941191367,-0.1865667302085077,-0.3350096904003868,1.0,0
3051,0.5444444444444444,1.0,0.0,0.0664225199586161,0.5263125698586533,0.5157360373748077,-0.23716268644311328,1.0,0
3052,0.6638888888888889,0.0,0.0,-0.18444939226075738,-0.485712692742287,3.3249471077080694,-0.7934927946573255,1.0,0
3053,0.6472222222222223,0.0,0.0,-0.10082542152096621,-0.2983367521257195,-0.1865667302085077,-0.5754337572668302,1.0,0
3054,0.9722222222222222,0.0,0.0,1.1535341395759011,0.2800563423469491,-0.5377181140001653,-0.5894119006892979,0.0,0
3055,0.16111111111111112,0.0,0.0,1.3207820810554833,-0.07517721173862686,-0.1865667302085077,-0.45242609514911497,0.0,0
3056,0.44166666666666665,1.0,0.0,-0.9370651289188778,-0.37868719888317115,-0.5377181140001653,-0.6928501620155585,1.0,0
3057,0.6277777777777778,0.0,0.0,1.3207820810554833,-0.5032791871750902,-0.5377181140001653,-0.4719954959405697,0.0,0
3058,0.6305555555555555,0.0,0.0,0.0664225199586161,-0.5032791871750902,-0.5377181140001653,0.039604553321746075,0.0,0
3059,0.44722222222222224,0.0,0.0,-0.3516973337403397,-0.5032791871750902,-0.1865667302085077,-0.7683321364968837,0.0,0
3060,0.4527777777777778,1.0,0.0,-0.8534411581790866,-0.4125189659389403,-0.5377181140001653,-0.5167255548924662,1.0,0
3061,0.44722222222222224,0.0,0.0,-0.18444939226075738,-0.6643053861424529,1.218038804958123,-0.9276829715130149,1.0,0
3062,0.4722222222222222,1.0,0.0,-0.9370651289188778,-0.44537481663733147,0.8668874211664654,1.0180745928944812,1.0,0
3063,0.6833333333333333,0.0,0.0,0.9026622273565277,0.17303084848783326,-0.1865667302085077,-0.880157283876625,0.0,0
3064,0.6666666666666666,0.0,0.0,0.9862861980963188,-0.4730257800963736,-0.1865667302085077,-0.45801735251810205,0.0,0
3065,0.7194444444444444,0.0,0.0,-0.6861932166995043,-0.463266616522594,0.16458465358315,-0.4915648967320244,0.0,0
3066,0.3527777777777778,0.0,0.0,-0.518945275219922,-0.5032791871750902,-0.5377181140001653,-0.6816676472775843,1.0,0
3067,0.6694444444444444,0.0,0.0,-0.2680733630005485,-0.41739854772583007,-0.1865667302085077,-1.028325604154782,1.0,0
3068,0.1638888888888889,0.0,0.0,-1.0206890996586688,-0.4232540458700978,-0.5377181140001653,-0.8997266846680796,1.0,0
3069,0.7194444444444444,0.0,0.0,0.6517903151371542,-0.5032791871750902,-0.1865667302085077,-0.880157283876625,0.0,0
